1000	0.9751243781094527	0.9818181818181818	1.0	0.9807692307692307	1.0	1.0	1.0	0.9885057471264368	0.9741379310344828	1.0
2000	1.0	1.0	0.9868421052631579	0.9811320754716981	0.9130434782608695	0.9787234042553191	0.9672131147540983	1.0	1.0	0.9954954954954955
3000	1.0	0.9901960784313726	1.0	0.9833333333333333	0.9795918367346939	1.0	1.0	0.9512195121951219	0.9818181818181818	0.9914529914529915
4000	0.9951690821256038	1.0	1.0	0.9824561403508771	0.975609756097561	0.9767441860465116	1.0	0.9866666666666667	0.9732142857142857	0.9902912621359223
5000	1.0	0.9894736842105263	1.0	0.9841269841269841	1.0	0.9807692307692307	0.9818181818181818	0.972972972972973	0.9791666666666666	0.995260663507109
6000	1.0	1.0	1.0	0.9473684210526315	0.94	0.9148936170212766	0.9777777777777777	0.987012987012987	0.9439252336448598	0.9907407407407407
7000	1.0	1.0	0.9594594594594594	0.9333333333333333	0.9137931034482759	1.0	1.0	1.0	0.9734513274336283	0.9900497512437811
8000	0.9954128440366973	0.9910714285714286	0.9264705882352942	1.0	0.8604651162790697	0.9464285714285714	0.9807692307692307	0.9868421052631579	1.0	0.9775784753363229
9000	0.9951690821256038	1.0	0.9726027397260274	0.9791666666666666	0.8888888888888888	0.9347826086956522	1.0	0.9861111111111112	0.9813084112149533	0.9732142857142857
10000	1.0	1.0	0.9861111111111112	0.9555555555555556	0.775	0.96875	0.9347826086956522	0.9090909090909091	1.0	0.9823788546255506
11000	0.9959016393442623	1.0	0.9859154929577465	0.975	0.7317073170731707	0.8409090909090909	0.9655172413793104	0.9180327868852459	0.9736842105263158	0.9829059829059829
12000	0.9906542056074766	0.9433962264150944	0.9859154929577465	0.9516129032258065	0.6851851851851852	0.9183673469387755	0.9615384615384616	0.9859154929577465	0.9714285714285714	0.9722222222222222
13000	1.0	0.9803921568627451	0.9629629629629629	0.875	0.7333333333333333	0.8367346938775511	1.0	0.9333333333333333	0.9333333333333333	0.9819004524886877
14000	0.9956521739130435	0.9727272727272728	0.9841269841269841	0.9433962264150944	0.5128205128205128	0.875	0.8125	0.9365079365079365	1.0	0.9824561403508771
15000	1.0	0.9827586206896551	0.9285714285714286	0.9803921568627451	0.5319148936170213	0.875	0.7962962962962963	0.927536231884058	0.9901960784313726	0.9820627802690582
16000	0.9872340425531915	1.0	0.9473684210526315	0.9166666666666666	0.725	0.8333333333333334	0.8490566037735849	0.9344262295081968	0.9914529914529915	0.9748743718592965
17000	1.0	1.0	0.9733333333333334	0.9344262295081968	0.5208333333333334	0.7727272727272727	0.868421052631579	0.8923076923076924	0.9478260869565217	0.9853658536585366
18000	1.0	0.9821428571428571	0.9714285714285714	0.9841269841269841	0.5789473684210527	0.84	0.8846153846153846	0.8701298701298701	0.940677966101695	0.9732620320855615
19000	1.0	1.0	0.9367088607594937	0.9672131147540983	0.4375	0.7575757575757576	0.7903225806451613	0.9333333333333333	0.9504950495049505	0.99
20000	0.9866666666666667	0.9896907216494846	0.8888888888888888	0.9019607843137255	0.4090909090909091	0.8260869565217391	0.7777777777777778	0.9444444444444444	0.9583333333333334	0.9809523809523809
21000	1.0	0.9416666666666667	0.9178082191780822	0.8627450980392157	0.4444444444444444	0.7906976744186046	0.8714285714285714	0.8823529411764706	0.940677966101695	0.986784140969163
22000	1.0	0.9724770642201835	0.9682539682539683	0.9183673469387755	0.2608695652173913	0.7692307692307693	0.8363636363636363	0.927536231884058	0.941747572815534	0.983739837398374
23000	0.9952380952380953	0.9819819819819819	0.9436619718309859	0.9	0.3225806451612903	0.8888888888888888	0.7936507936507936	0.8513513513513513	0.9439252336448598	0.9957983193277311
24000	0.9900990099009901	0.9905660377358491	0.9833333333333333	0.847457627118644	0.2962962962962963	0.7666666666666667	0.875	0.9565217391304348	0.9523809523809523	0.9806763285024155
25000	1.0	0.9801980198019802	0.9705882352941176	0.9069767441860465	0.42857142857142855	0.7631578947368421	0.8367346938775511	0.9459459459459459	0.9428571428571428	0.978448275862069
26000	0.9955156950672646	1.0	0.948051948051948	0.8490566037735849	0.2894736842105263	0.6216216216216216	0.8245614035087719	0.9506172839506173	0.9426229508196722	0.9804878048780488
27000	0.985981308411215	1.0	0.9324324324324325	0.8253968253968254	0.24489795918367346	0.7	0.9137931034482759	0.8860759493670886	0.9722222222222222	0.971830985915493
28000	0.995260663507109	0.967391304347826	0.9473684210526315	0.8333333333333334	0.38095238095238093	0.6382978723404256	0.7954545454545454	0.9404761904761905	0.9217391304347826	0.9910313901345291
29000	0.9957983193277311	0.9819819819819819	0.9102564102564102	0.8372093023255814	0.625	0.6538461538461539	0.8387096774193549	0.9493670886075949	0.9826086956521739	0.9722222222222222
30000	1.0	0.9629629629629629	0.9285714285714286	0.8709677419354839	0.38095238095238093	0.6388888888888888	0.9682539682539683	0.9090909090909091	0.9761904761904762	0.9817351598173516
31000	0.9906976744186047	0.9672131147540983	0.9090909090909091	0.9444444444444444	0.41304347826086957	0.7142857142857143	0.9152542372881356	0.9285714285714286	0.9357798165137615	0.9907834101382489
32000	0.9871794871794872	0.956140350877193	0.9565217391304348	0.7872340425531915	0.29545454545454547	0.6730769230769231	0.9107142857142857	0.9032258064516129	0.9354838709677419	0.9797979797979798
33000	0.9949748743718593	0.989247311827957	0.922077922077922	0.7222222222222222	0.1702127659574468	0.78	0.9393939393939394	0.9	0.9421487603305785	0.9865470852017937
34000	1.0	0.9576271186440678	0.9381443298969072	0.7317073170731707	0.16	0.9230769230769231	0.9166666666666666	0.9090909090909091	0.9411764705882353	0.9858490566037735
35000	0.9914163090128756	0.9782608695652174	0.9605263157894737	0.8367346938775511	0.06666666666666667	0.7142857142857143	0.9122807017543859	0.8571428571428571	0.9464285714285714	0.9907834101382489
36000	0.9955357142857143	0.9523809523809523	0.9764705882352941	0.7884615384615384	0.275	0.8181818181818182	0.8	0.8513513513513513	0.900990099009901	0.9956709956709957
37000	0.9952380952380953	0.9385964912280702	0.935064935064935	0.7843137254901961	0.3695652173913043	0.7	0.8035714285714286	0.819672131147541	0.9122807017543859	0.9909502262443439
38000	0.9949238578680203	0.96	0.9850746268656716	0.7966101694915254	0.29545454545454547	0.8048780487804879	0.7543859649122807	0.8939393939393939	0.9322033898305084	0.9823008849557522
39000	0.9795918367346939	0.9905660377358491	0.9493670886075949	0.8166666666666667	0.3170731707317073	0.7567567567567568	0.926829268292683	0.9493670886075949	0.9157894736842105	0.9907834101382489
40000	0.975	0.9629629629629629	0.9285714285714286	0.7719298245614035	0.3170731707317073	0.6486486486486487	0.7692307692307693	0.9298245614035088	0.9672131147540983	0.9851485148514851
41000	0.9814814814814815	0.95	0.9420289855072463	0.8771929824561403	0.43636363636363634	0.7317073170731707	0.9107142857142857	0.875	0.9272727272727272	0.9821428571428571
42000	0.9858490566037735	0.9464285714285714	0.9411764705882353	0.835820895522388	0.4772727272727273	0.7755102040816326	0.8412698412698413	0.8450704225352113	0.9504132231404959	0.9761904761904762
43000	0.9901477832512315	0.9482758620689655	0.9166666666666666	0.86	0.4358974358974359	0.7333333333333333	0.8333333333333334	0.9107142857142857	0.9907407407407407	0.963265306122449
44000	1.0	0.9711538461538461	0.859375	0.8064516129032258	0.17777777777777778	0.7631578947368421	0.8412698412698413	0.8888888888888888	0.9787234042553191	0.9915611814345991
45000	1.0	0.9176470588235294	0.8461538461538461	0.7636363636363637	0.35714285714285715	0.627906976744186	0.8333333333333334	0.9294117647058824	0.91	0.9914893617021276
46000	0.9910714285714286	0.9568965517241379	0.9358974358974359	0.9056603773584906	0.2857142857142857	0.7708333333333334	0.8043478260869565	0.881578947368421	0.967391304347826	0.9956896551724138
47000	0.9907834101382489	0.9590163934426229	0.9696969696969697	0.775	0.3684210526315789	0.782608695652174	0.9056603773584906	0.9393939393939394	0.9385964912280702	1.0
48000	0.990521327014218	0.9705882352941176	0.9125	0.8461538461538461	0.5652173913043478	0.7	0.7962962962962963	0.8717948717948718	0.9821428571428571	0.9866666666666667
49000	0.9859154929577465	0.9576271186440678	0.9436619718309859	0.8615384615384616	0.58	0.8	0.84375	0.8787878787878788	0.9545454545454546	0.9893617021276596
50000	0.9911111111111112	0.9896907216494846	0.9295774647887324	0.8958333333333334	0.6842105263157895	0.74	0.85	0.8809523809523809	0.9834710743801653	0.9902912621359223
51000	0.9919678714859438	0.968	0.8771929824561403	0.8913043478260869	0.5526315789473685	0.7169811320754716	0.8723404255319149	0.9473684210526315	0.956140350877193	0.9794871794871794
52000	0.9954545454545455	0.9705882352941176	0.8852459016393442	0.8867924528301887	0.5	0.4666666666666667	0.7857142857142857	0.9558823529411765	0.9642857142857143	0.9868995633187773
53000	0.9904306220095693	0.9363636363636364	0.9529411764705882	0.9166666666666666	0.7333333333333333	0.8	0.8888888888888888	0.9230769230769231	0.9512195121951219	0.985781990521327
54000	0.9951923076923077	0.9565217391304348	0.9375	0.9130434782608695	0.6666666666666666	0.7692307692307693	0.8787878787878788	0.9558823529411765	0.9811320754716981	0.9911504424778761
55000	0.9853658536585366	0.984375	0.9428571428571428	0.94	0.4358974358974359	0.7948717948717948	0.7777777777777778	0.9523809523809523	0.9568965517241379	0.9955947136563876
56000	1.0	0.98	0.9642857142857143	0.7777777777777778	0.6578947368421053	0.5106382978723404	0.8	0.9538461538461539	0.9338842975206612	0.9914163090128756
57000	0.9955156950672646	0.9478260869565217	0.90625	0.7666666666666667	0.4444444444444444	0.5	0.7142857142857143	0.9315068493150684	0.9809523809523809	0.9914529914529915
58000	0.9956709956709957	0.9823008849557522	0.9710144927536232	0.8913043478260869	0.5681818181818182	0.4888888888888889	0.7659574468085106	0.9104477611940298	0.9304347826086956	0.9865470852017937
59000	0.9903381642512077	0.9906542056074766	0.9565217391304348	0.7741935483870968	0.7441860465116279	0.4418604651162791	0.7878787878787878	0.9069767441860465	0.957983193277311	0.9848484848484849
60000	0.9904761904761905	0.9702970297029703	0.9295774647887324	0.847457627118644	0.6136363636363636	0.5957446808510638	0.7678571428571429	0.8433734939759037	0.9532710280373832	0.972972972972973
61000	1.0	0.8979591836734694	0.9259259259259259	0.7368421052631579	0.5609756097560976	0.5581395348837209	0.7868852459016393	0.921875	0.9669421487603306	0.9811320754716981
62000	0.97	0.963963963963964	0.9733333333333334	0.7727272727272727	0.6739130434782609	0.5686274509803921	0.8113207547169812	0.9	0.9586776859504132	1.0
63000	0.9950248756218906	0.972972972972973	0.927536231884058	0.8666666666666667	0.6595744680851063	0.7543859649122807	0.8148148148148148	0.8333333333333334	0.954954954954955	0.9647577092511013
64000	1.0	0.97	0.9259259259259259	0.8653846153846154	0.7	0.7916666666666666	0.8769230769230769	0.8450704225352113	0.9663865546218487	0.9853658536585366
65000	0.9867256637168141	0.9444444444444444	0.9047619047619048	0.8695652173913043	0.6808510638297872	0.8	0.875	0.8837209302325582	0.975	0.9859154929577465
66000	0.9911894273127754	0.9591836734693877	0.9318181818181818	0.9069767441860465	0.5869565217391305	0.7843137254901961	0.8620689655172413	0.9565217391304348	0.9809523809523809	0.986046511627907
67000	0.9953917050691244	0.9363636363636364	0.9021739130434783	0.8983050847457628	0.6666666666666666	0.7380952380952381	0.8596491228070176	0.9041095890410958	0.981651376146789	0.9903846153846154
68000	0.9808612440191388	0.9508196721311475	0.9733333333333334	0.9591836734693877	0.8292682926829268	0.9111111111111111	0.8367346938775511	0.9041095890410958	0.9183673469387755	0.9832635983263598
69000	0.9861111111111112	1.0	0.9487179487179487	0.9622641509433962	0.7692307692307693	0.8095238095238095	0.8656716417910447	0.9444444444444444	0.979381443298969	0.9669811320754716
70000	0.9915966386554622	0.96875	0.9516129032258065	0.9	0.6857142857142857	0.7346938775510204	0.8253968253968254	0.9411764705882353	0.9819819819819819	0.9807692307692307
71000	0.9903846153846154	0.954954954954955	0.9701492537313433	0.9230769230769231	0.775	0.7037037037037037	0.9344262295081968	0.9285714285714286	0.93	0.9957805907172996
72000	0.9903846153846154	0.9724770642201835	0.948051948051948	0.875	0.7857142857142857	0.9	0.9310344827586207	0.9523809523809523	0.9829059829059829	1.0
73000	0.9906976744186047	0.9649122807017544	0.9868421052631579	0.8518518518518519	0.7954545454545454	0.7755102040816326	0.9767441860465116	0.9565217391304348	0.9734513274336283	0.9730941704035875
74000	1.0	0.9754098360655737	0.96	0.9807692307692307	0.7551020408163265	0.7307692307692307	0.8947368421052632	0.9753086419753086	0.9787234042553191	0.9848484848484849
75000	0.9955947136563876	0.9619047619047619	0.9117647058823529	0.9019607843137255	0.8	0.8367346938775511	0.9318181818181818	0.9113924050632911	0.9915966386554622	0.9908256880733946
76000	0.990521327014218	0.9714285714285714	0.9411764705882353	0.9016393442622951	0.6875	0.7377049180327869	0.9272727272727272	0.9863013698630136	1.0	0.9850746268656716
77000	0.975	0.9333333333333333	0.9333333333333333	0.9310344827586207	0.8548387096774194	0.8536585365853658	0.9193548387096774	0.9230769230769231	1.0	1.0
78000	0.9915966386554622	0.95	0.9285714285714286	0.8833333333333333	0.8260869565217391	0.7317073170731707	0.8775510204081632	0.9508196721311475	0.9897959183673469	0.9815668202764977
79000	0.9764150943396226	0.9732142857142857	0.9193548387096774	0.9361702127659575	0.8333333333333334	0.7446808510638298	0.90625	0.9880952380952381	0.9565217391304348	0.9705882352941176
80000	0.9910313901345291	0.9897959183673469	0.9078947368421053	0.9069767441860465	0.7446808510638298	0.7608695652173914	0.8412698412698413	0.9342105263157895	0.9591836734693877	0.9869565217391304
81000	0.9863013698630136	0.9807692307692307	0.9420289855072463	0.8431372549019608	0.8048780487804879	0.6410256410256411	0.9016393442622951	0.9333333333333333	0.9911504424778761	0.9906103286384976
82000	1.0	0.956140350877193	0.9436619718309859	0.9347826086956522	0.7045454545454546	0.7804878048780488	0.9315068493150684	1.0	0.9801980198019802	0.9957627118644068
83000	0.9952153110047847	0.9904761904761905	0.9887640449438202	0.9830508474576272	0.696969696969697	0.6964285714285714	0.926829268292683	0.9878048780487805	0.9787234042553191	0.9870689655172413
84000	1.0	0.9829059829059829	0.9420289855072463	0.8913043478260869	0.7714285714285715	0.8333333333333334	0.9347826086956522	0.9146341463414634	0.9754098360655737	1.0
85000	0.9864864864864865	0.9896907216494846	0.9594594594594594	0.9166666666666666	0.717948717948718	0.7575757575757576	0.8888888888888888	0.9487179487179487	0.9649122807017544	0.991701244813278
86000	1.0	0.968421052631579	0.9759036144578314	0.782608695652174	0.7105263157894737	0.72	0.9122807017543859	0.9629629629629629	0.9905660377358491	0.9908256880733946
87000	0.9953271028037384	0.9696969696969697	0.9850746268656716	0.9444444444444444	0.6842105263157895	0.7446808510638298	0.90625	0.9397590361445783	1.0	1.0
88000	0.9902912621359223	0.9847328244274809	0.927536231884058	0.8529411764705882	0.7045454545454546	0.8421052631578947	0.8813559322033898	0.9629629629629629	0.99	0.9901960784313726
89000	0.9951923076923077	0.9734513274336283	0.9508196721311475	0.8113207547169812	0.847457627118644	0.8571428571428571	0.9464285714285714	0.9491525423728814	0.9811320754716981	0.9872881355932204
90000	0.9912280701754386	0.9894736842105263	0.9130434782608695	0.9038461538461539	0.8653846153846154	0.7924528301886793	0.9375	0.9142857142857143	0.970873786407767	0.9739130434782609
91000	0.990909090909091	0.9917355371900827	0.9452054794520548	0.8852459016393442	0.9574468085106383	0.8	0.8367346938775511	0.9722222222222222	0.9807692307692307	0.9903846153846154
92000	1.0	1.0	0.987012987012987	0.8571428571428571	0.86	0.9444444444444444	0.8431372549019608	0.9393939393939394	0.990990990990991	0.9903846153846154
93000	0.9916317991631799	0.9888888888888889	0.9459459459459459	0.875	0.8571428571428571	0.8205128205128205	0.8909090909090909	0.9305555555555556	0.9722222222222222	0.9866666666666667
94000	1.0	0.991304347826087	0.9577464788732394	0.9423076923076923	0.8846153846153846	0.8823529411764706	0.8421052631578947	0.9761904761904762	0.95	0.9903846153846154
95000	1.0	0.981651376146789	0.9885057471264368	0.9333333333333333	0.8809523809523809	0.8823529411764706	0.9692307692307692	0.9466666666666667	1.0	1.0
96000	0.9901477832512315	0.99	0.9438202247191011	0.9107142857142857	0.925	0.8536585365853658	0.9032258064516129	0.9743589743589743	0.9642857142857143	0.9954337899543378
97000	0.9904761904761905	0.9759036144578314	0.9242424242424242	0.927536231884058	0.8076923076923077	0.8409090909090909	0.9365079365079365	0.9647058823529412	0.9672131147540983	0.9902912621359223
98000	1.0	0.9711538461538461	0.9438202247191011	0.92	0.7954545454545454	0.717948717948718	0.9782608695652174	0.958904109589041	0.9457364341085271	0.9823008849557522
99000	0.9903381642512077	0.95	0.96875	0.9130434782608695	0.9148936170212766	0.8372093023255814	0.9803921568627451	0.9655172413793104	1.0	0.9881889763779528
100000	0.9910714285714286	0.9702970297029703	0.9538461538461539	0.8666666666666667	0.8245614035087719	0.8837209302325582	0.9508196721311475	0.9736842105263158	0.96875	0.9953917050691244
101000	0.9951923076923077	0.9895833333333334	0.9538461538461539	0.9019607843137255	0.8333333333333334	0.7368421052631579	0.8939393939393939	0.9871794871794872	0.9607843137254902	1.0
102000	1.0	0.9736842105263158	0.9482758620689655	0.95	0.8260869565217391	0.8157894736842105	0.9137931034482759	0.958904109589041	0.975	1.0
103000	1.0	0.9901960784313726	0.9466666666666667	0.9622641509433962	0.7428571428571429	0.775	0.9259259259259259	0.9710144927536232	0.968503937007874	0.990909090909091
104000	0.9956331877729258	0.9897959183673469	0.9710144927536232	0.90625	0.8409090909090909	0.7368421052631579	0.9666666666666667	1.0	1.0	0.9864253393665159
105000	0.9950738916256158	0.9624060150375939	0.972972972972973	0.8363636363636363	0.7727272727272727	0.7941176470588235	0.9272727272727272	0.9552238805970149	0.9615384615384616	1.0
106000	0.9875518672199171	0.9714285714285714	0.984375	0.7777777777777778	0.9024390243902439	0.7674418604651163	0.9454545454545454	0.9594594594594594	0.9912280701754386	0.9954128440366973
107000	0.9953271028037384	0.9913793103448276	0.972972972972973	0.9629629629629629	0.9215686274509803	0.6585365853658537	0.9523809523809523	0.9883720930232558	0.99	1.0
108000	0.9957983193277311	0.9622641509433962	0.953125	1.0	0.7894736842105263	0.8771929824561403	0.9545454545454546	1.0	0.9897959183673469	0.9906542056074766
109000	0.995475113122172	0.9747899159663865	0.9452054794520548	0.96	0.9354838709677419	0.8461538461538461	0.9016393442622951	0.9857142857142858	0.978021978021978	0.9918367346938776
110000	0.9957081545064378	0.9829059829059829	0.9861111111111112	0.9298245614035088	0.9	0.8666666666666667	0.9333333333333333	0.9705882352941176	0.9813084112149533	0.9854368932038835
111000	1.0	1.0	1.0	0.9375	0.8703703703703703	0.9166666666666666	0.8	0.9692307692307692	1.0	0.986784140969163
112000	0.9899497487437185	0.981651376146789	0.9833333333333333	0.9183673469387755	0.7777777777777778	0.92	0.8245614035087719	0.9666666666666667	1.0	1.0
113000	0.9953051643192489	0.9827586206896551	0.9651162790697675	0.875	0.7906976744186046	0.825	0.9285714285714286	0.975	0.9830508474576272	0.9903846153846154
114000	0.9858490566037735	0.9705882352941176	0.9647058823529412	0.8888888888888888	0.7608695652173914	0.8378378378378378	0.8939393939393939	0.9565217391304348	1.0	0.9893048128342246
115000	1.0	1.0	0.9620253164556962	0.9285714285714286	0.8611111111111112	0.9333333333333333	0.9215686274509803	0.9242424242424242	1.0	1.0
116000	1.0	0.9827586206896551	0.9454545454545454	0.9047619047619048	0.8333333333333334	0.9285714285714286	0.9375	0.9487179487179487	0.9910714285714286	0.9951456310679612
117000	0.9959677419354839	0.990909090909091	0.9322033898305084	0.8870967741935484	0.8333333333333334	0.95	0.896551724137931	0.9868421052631579	0.9722222222222222	0.9952153110047847
118000	1.0	0.9711538461538461	0.961038961038961	0.9384615384615385	0.7391304347826086	0.875	0.9423076923076923	0.9594594594594594	0.96875	0.9913419913419913
119000	0.9914529914529915	0.9903846153846154	0.9753086419753086	0.96	0.75	0.9069767441860465	0.9821428571428571	0.9545454545454546	0.97	0.9954954954954955
120000	1.0	0.9829059829059829	0.9672131147540983	0.9322033898305084	0.868421052631579	0.9333333333333333	0.9166666666666666	0.96875	0.9904761904761905	0.9912280701754386
121000	0.9744680851063829	0.9805825242718447	0.9850746268656716	0.9454545454545454	0.8947368421052632	0.8918918918918919	0.9180327868852459	0.9864864864864865	0.981651376146789	0.9864253393665159
122000	1.0	0.9807692307692307	0.9344262295081968	0.8958333333333334	0.8181818181818182	0.8688524590163934	0.9615384615384616	0.958904109589041	0.9711538461538461	0.9952830188679245
123000	0.9901960784313726	0.9917355371900827	1.0	0.9420289855072463	0.9148936170212766	0.8235294117647058	0.9423076923076923	0.9647058823529412	0.9611650485436893	0.9907407407407407
124000	0.9954545454545455	0.9663865546218487	0.9861111111111112	0.9523809523809523	0.7567567567567568	0.8695652173913043	0.9615384615384616	0.9733333333333334	0.9615384615384616	0.9957081545064378
125000	1.0	0.9739130434782609	1.0	0.9622641509433962	0.6666666666666666	0.8367346938775511	0.9032258064516129	0.975609756097561	0.9734513274336283	1.0
126000	0.9953703703703703	0.9797979797979798	0.9444444444444444	0.8837209302325582	0.86	0.8222222222222222	0.8703703703703703	0.9259259259259259	0.9921259842519685	0.9906103286384976
127000	0.9913419913419913	0.9807692307692307	0.9661016949152542	0.8947368421052632	0.8918918918918919	0.775	0.9428571428571428	0.9692307692307692	0.9807692307692307	0.9871244635193133
